id,conversation_id,tweet,username,user_id,date,time,likes_count,replies_count,retweets_count,hashtags,mentions,retweet,quote_url,user_rt_id,source,retweet_date
1241033588906360834,1241033588906360834,"✨✨✨ Decenarios de colores! ✨✨✨ Souvenirs, regalos para grupos de oración, nos encantan! ✨✨✨  #yomequedoencasa #betaniaonline #betaniasanteria #betaniavillanueva #betaniabancalari #betanianordelta #betaniatigre…  https://t.co/Gi47ClyWwE",libreriabetania,72716703,2020-03-20,13:07:19,0,0,0,"['yomequedoencasa', 'betaniaonline', 'betaniasanteria', 'betaniavillanueva', 'betaniabancalari', 'betanianordelta', 'betaniatigre']",[],False,,,,
1240639008033648642,1240639008033648642,✨✨Oración de la humildad a San José ✨✨  Enséñanos José  Cómo se es “no protagonista”.  Cómo se avanza sin pisotear.  Cómo se colabora sin imponerse.  Cómo se ama sin reclamar.  Dinos; José  Cómo se vive siendo…  https://t.co/SlRMWgnOSo,libreriabetania,72716703,2020-03-19,10:59:24,0,0,0,[],[],False,,,,
1240284438111682560,1240284438111682560,✨✨✨ Cruz de plata con cadena ✨✨✨ Lindo regalo para Comunión y Confirmación😇 ✨✨✨  #yomequedoencasa #betaniaonline #betaniavillanueva #betaniatigre #betaniabancalari #betanianordelta #betaniasanisidro #regalosconalma  https://t.co/oFmg89rc8r,libreriabetania,72716703,2020-03-18,11:30:28,0,0,0,"['yomequedoencasa', 'betaniaonline', 'betaniavillanueva', 'betaniatigre', 'betaniabancalari', 'betanianordelta', 'betaniasanisidro', 'regalosconalma']",[],False,,,,
1239877116977692673,1239877116977692673,"✨✨✨ La incertidumbre es lo que se respira en estos días, pero tengamos esperanzas 🍃🍃 que esto también pasará ... 😀 ✨✨✨ Podemos aprovechar estos días mientras nos quedamos en casa 🏡 para pensar con más tiempo y sin…  https://t.co/ediib4J6of",libreriabetania,72716703,2020-03-17,08:31:55,0,0,0,[],[],False,,,,
1238940665947598848,1238940665947598848,✨✨✨ Linda deco para los cuartos de l@s chic@s! ✨✨✨ Vienen en variedad de colores y distintas imágenes ... Consultanos por mensaje privado o Whatsapp 1562411001 ✨✨✨  #betaniasanteria #betaniavillanueva…  https://t.co/HvnN07GuKx,libreriabetania,72716703,2020-03-14,18:30:47,0,0,0,"['betaniasanteria', 'betaniavillanueva']",[],False,,,,
1237698720314970113,1237698720314970113,"✨✨ Anillo en plata con cruz calada ✨✨ Lindísimo regalo para cumple, aniversario o alguna fecha especial!!  ✨✨✨ #betaniasanteria #betaniavillanueva #betaniabancalari #betanianordelta #betaniatigre #betaniasanisidro…  https://t.co/aEyjJvLGyz",libreriabetania,72716703,2020-03-11,08:15:44,0,0,0,"['betaniasanteria', 'betaniavillanueva', 'betaniabancalari', 'betanianordelta', 'betaniatigre', 'betaniasanisidro']",[],False,,,,
1237325853136125957,1237325853136125957,"✨😇 E S TA M P I T A S ✨😇  ✨✨✨ Encarga tus estampitas de Bautismo y Comunión, nos podés pedir los modelos por Whatsapp 1562411001 ✨✨✨  #betaniasanteria #betaniavillanueva #betaniabancalari #betanianordelta…  https://t.co/RePpAIIwbZ",libreriabetania,72716703,2020-03-10,07:34:06,0,0,0,"['betaniasanteria', 'betaniavillanueva', 'betaniabancalari', 'betanianordelta']",[],False,,,,
1236990107900612608,1236990107900612608,"✨✨✨ EL BAUTISMO celebración de la VIDA ✨✨✨  💟""Acordarse del Bautismo significa optar una y otra vez por Dios y por la vida.  Encuentro constantemente personas que siempre están hundiéndose en la autocompasión. Por…  https://t.co/xFOuzSvhDI",libreriabetania,72716703,2020-03-09,09:19:58,0,0,0,[],[],False,,,,
1234305502756163590,1234305502756163590,"👉El lunes empiezan las clases, comienza un nuevo Ciclo Lectivo. 🙂El domingo antes que tu hijo/a se duerma tomate 5 minutos para explicarle que no todos van a ir con útiles nuevos y que eso esta bien, explícale que no…  https://t.co/3d87LNPgzb",libreriabetania,72716703,2020-03-01,23:32:18,0,0,0,[],[],False,,,,
1218913596362690561,1218913596362690561,"Compartimos estas palabras tan ciertas y claras de Flor Basaldua criarparalapaz  ✨""Uno de los problemas más claros que tenemos los padres para establecer límites, es nuestra falta de consistencia. Decimos demasiadas…  https://t.co/MiXMO1k81p",libreriabetania,72716703,2020-01-19,12:10:22,0,0,0,[],[],False,,,,
1214991161997352963,1214991161997352963,"Introduciría en el modelo educativo una educación para los afectos, para los sentimientos, para los vínculos. Sería algo más que educación emocional. Podemos decir que un niño tiene derecho a tener rabia, que es una…  https://t.co/j15KQXWYko",libreriabetania,72716703,2020-01-08,16:24:01,0,0,0,[],[],False,,,,
1209843909834268673,1209843909834268673,"Le pregunte a la gente qué quería realmente para Navidad. Y dejando de lado deseos enormes, reales, mundanos, necesarios y hasta utópicos algunos, me di cuenta de que tenemos un gran problema de comunicación…  https://t.co/PNDbZLODoB",libreriabetania,72716703,2019-12-25,11:30:40,0,0,0,[],[],False,,,,
1209426173022875648,1209426173022875648,"✨🌲🇦🇷¡Si yo tuviera una estrella que brille como en Belén, alumbraría a mi patria para verla renacer!  ✨🌲🇦🇷Le pido al niño bendito: al Dios que está por nacer, que nos regale el milagro de resucitar como él.  ✨🌲🇦🇷Y…  https://t.co/4sOnQ0LAfI",libreriabetania,72716703,2019-12-24,07:50:44,0,0,0,[],[],False,,,,
1209073636298113025,1209073636298113025,✨🌲 Yo quiero para mis nietos/ Navidades con el Niño/ Igual que aquellas que antaño/ Nosotros también tuvimos.  ✨🌲Que no venga Santa Claus/ A reemplazar lo Divino/ Que llegue el Niño Jesús/ A nuestro Norte…  https://t.co/PBZU4Tn0Dk,libreriabetania,72716703,2019-12-23,08:29:53,0,0,0,[],[],False,,,,
1204846568156934150,1204846568156934150,✨🌲 Rosarios a puro color! 🌲✨  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro #rosarios  https://t.co/qRNTVuYLlu,libreriabetania,72716703,2019-12-11,16:33:01,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro', 'rosarios']",[],False,,,,
1202667184196993024,1202667184196993024,✨🌲 Tan linda imagen para regalar en estas Fiestas! 🌲✨   #betaniasanteria #betaniaonline #betaniavillanueva #betaniatigre #betaniabancalari #betaniasanisidro  https://t.co/CZXBRu93UJ,libreriabetania,72716703,2019-12-05,16:12:55,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniatigre', 'betaniabancalari', 'betaniasanisidro']",[],False,,,,
1202193224913342464,1202193224913342464,"✨🌲 Pesebre en madera pintado a mano, tan lindo ! ✨🌲  #betaniasanteria #betaniaonline #betaniavillanueva #betaniatigre #betaniabancalari #betaniasanisidro #pesebres  https://t.co/NePIfFbBAQ",libreriabetania,72716703,2019-12-04,08:49:35,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniatigre', 'betaniabancalari', 'betaniasanisidro', 'pesebres']",[],False,,,,
1201131290583588866,1201131290583588866,"Ｄｉｃｉｅｍｂｒｅ 🌿  Todos quieren llegar rápido a todos lados, la gente corre, el mundo corre, y tú, por añadidura corres. Y no te das cuenta que el último tramo del año, que debería ser usado para sentarse en paz a…  https://t.co/Krbb1ldfXO",libreriabetania,72716703,2019-12-01,10:29:50,0,0,0,[],[],False,,,,
1200385600056168448,1200385600056168448,✨🌲✨ Más pesebres que nos encantan! ✨🌲✨ Último en stock! ✨🌲✨  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro  https://t.co/HN9bRugPzd,libreriabetania,72716703,2019-11-29,09:06:43,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro']",[],False,,,,
1200001409426640896,1200001409426640896,"😇✨ Pesebre artesanal en madera, pintado a mano, tan lindo! ✨😇 Último en stock! 😇✨  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro #pesebres  https://t.co/mrwqVrzcvO",libreriabetania,72716703,2019-11-28,07:40:05,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro', 'pesebres']",[],False,,,,
1199679304973660160,1199679304973660160,✨😇 Estampitas elegidas para los Bautismos que se vienen! ✨😇  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro #estampitas  https://t.co/FsqEsHFBcj,libreriabetania,72716703,2019-11-27,10:20:09,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro', 'estampitas']",[],False,,,,
1197119554150903808,1197119554150903808,✨😇 Seguimos eligiendo lindos regalitos para los Bautismos que se vienen! ✨😇  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro #recuerdosconalma  https://t.co/4Jtv2MmnMj,libreriabetania,72716703,2019-11-20,08:48:37,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro', 'recuerdosconalma']",[],False,,,,
1196749248445857792,1196749248445857792,"✨😇 Seguimos con tantos Bautismos ! Estampitas y cunero, se puede grabar y queda como recuerdo para siempre! 😇✨  #betaniasanteria #betaniaonline #betaniavillanueva #betaniatigre #betaniabancalari #betaniasanisidro…  https://t.co/X3SI0YZAt0",libreriabetania,72716703,2019-11-19,08:17:10,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniatigre', 'betaniabancalari', 'betaniasanisidro']",[],False,,,,
1194933217049972742,1194933217049972742,✨😇🌲 Ya pensando en lo que se viene ...✨✨✨ Cómo nos gusta esta época! ✨🌲😇 Encarga tus pesebres con anticipación! 🌲✨🌲  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro  https://t.co/trR7u8ShOx,libreriabetania,72716703,2019-11-14,08:00:54,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro']",[],False,,,,
1194578918126182402,1194578918126182402,"✨😇 Bautismos , nos encanta esta época con tantos nacimientos! ✨😇  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro #bautismos #angeldelaguarda  https://t.co/O7XXv0UAP5",libreriabetania,72716703,2019-11-13,08:33:02,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro', 'bautismos', 'angeldelaguarda']",[],False,,,,
1194210408602755072,1194210408602755072,"✨🌲 Imanes con motivos navideños! ✨🌲 Encargalos con tiempo, lindos y económicos ! ✨🌲  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre #betaniasanisidro  https://t.co/GD1N1NyvxS",libreriabetania,72716703,2019-11-12,08:08:43,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre', 'betaniasanisidro']",[],False,,,,
1193859382481735680,1193859382481735680,"✨😇 Oraciones de todos los días, para tenerlas a mano y compartirlas en familia! ✨😇 Bendición para la mesa en madera ✨😇  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre…  https://t.co/bT1y71ZYq0",libreriabetania,72716703,2019-11-11,08:53:52,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre']",[],False,,,,
1192037474698223616,1192037474698223616,✨😇 Nos encanta esta cruz para regalar en Bautismos y Comuniones! 😇✨ Se puede grabar y queda como recuerdo para siempre! ✨😇  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniatigre…  https://t.co/EGmPyedUhl,libreriabetania,72716703,2019-11-06,08:14:15,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre']",[],False,,,,
1191666778356633600,1191666778356633600,"✨😇 Angelitos en madera pintados a mano! ✨😇 Lindos para Bautismo, o algún momento especial en dónde quieras regalar al Ángel de la Guarda ... 😇✨   #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari…  https://t.co/DTbHKZTlvt",libreriabetania,72716703,2019-11-05,07:41:14,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari']",[],False,,,,
1190252370296557569,1190252370296557569,✨😇 Lindos regalos para estas Comuniones que se vienen! ✨😇 Se puede grabar con el nombre y la fecha y queda como recuerdo para siempre! ✨😇  https://t.co/rrf5HJwiBN,libreriabetania,72716703,2019-11-01,10:00:53,0,0,0,[],[],False,,,,
1189864962652393472,1189864962652393472,"✨😇 Pulseritas con cuentas, lindas y económicas para regalar en cualquier ocasión especial, Comuniones y Confirmaciones ! 😇✨  #betaniasanteria #betaniaonline #betaniavillanueva #betaniabancalari #betaniasanisidro…  https://t.co/M5aVhR22L3",libreriabetania,72716703,2019-10-31,08:21:28,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniabancalari', 'betaniasanisidro']",[],False,,,,
1189492787235840000,1189492787235840000,"✨😇 Pulsera decenario con colores! 😇✨ Lindo regalito para Comunión, cumple o algún día especial!   #betaniasanteria #betaniaonline #betaniavillanueva #betaniatigre #betaniabancalari #betaniasanisidro #recuerdosconalma  https://t.co/VpwfnQ9oxT",libreriabetania,72716703,2019-10-30,07:42:34,0,0,0,"['betaniasanteria', 'betaniaonline', 'betaniavillanueva', 'betaniatigre', 'betaniabancalari', 'betaniasanisidro', 'recuerdosconalma']",[],False,,,,
1189167596865765376,1189167596865765376,"😇✨ Pequeños detalles para grandes momentos! 😇✨ Crucecitas en porcelana para Bautismos y Comuniones, nos encantan! 😇✨  #betaniaonline #betaniasanteria #betaniavillanueva #betaniabancalari #betaniatigre…  https://t.co/oIQq22LQS2",libreriabetania,72716703,2019-10-29,10:10:23,0,0,0,"['betaniaonline', 'betaniasanteria', 'betaniavillanueva', 'betaniabancalari', 'betaniatigre']",[],False,,,,
1188933479427276800,1188933479427276800,✨😇 Graba las medallas y cruces para tus regalos! ✨ Quedan como recuerdos para siempre! ✨😇  https://t.co/4CLEecwexL,libreriabetania,72716703,2019-10-28,18:40:05,0,0,0,[],[],False,,,,
